,y_test,y_pred
6100,0,0.16806895287379958
6101,1,0.5
6102,1,0.8329806411215491
6103,1,0.4486582879548143
6104,0,0.7104430555598549
6105,0,0.30320767822276035
6106,0,0.11317809386141287
6107,0,0.16619746600749574
6108,1,0.9999999739919516
6109,1,0.8494650283091381
6110,1,0.7898436036109796
6111,0,0.22408653964649694
6112,0,0.7524949605050644
6113,1,0.28025544119645107
6114,1,0.8280268636679308
6115,0,0.08912693079329108
6116,1,0.967645780660783
6117,0,0.11961165404086255
6118,0,0.13042211896964234
6119,0,0.12187199752377513
6120,0,0.8626412563895414
6121,1,0.8281654028773673
6122,1,0.7886290826571084
6123,1,0.6322599939467113
6124,0,0.04363277770614585
6125,0,0.6654986443570678
6126,0,0.06050177115334879
6127,0,0.13340483916021073
6128,0,0.18879352716244527
6129,0,0.4885432412965822
6130,0,0.6418489341173638
6131,1,0.42076361191290684
6132,0,0.7709230480447123
6133,0,0.245275203792402
6134,1,0.777028498111576
6135,0,0.09350172840140937
6136,0,0.1719723140099497
6137,0,0.14333882154396532
6138,0,0.060976688216584495
6139,1,0.9472742572296514
6140,0,0.1480319691944918
6141,0,0.05990997445900591
6142,1,0.15182752046311965
6143,0,0.12657321980179775
6144,1,0.10466565234347873
6145,1,0.424225108924381
6146,0,0.41844807962379804
6147,0,0.12635494031075087
6148,1,0.17323909338915078
6149,1,0.770289705549465
6150,0,0.08065785963354269
6151,0,0.10580642454393004
6152,0,0.0916262132540199
6153,0,0.05261701603466993
6154,1,0.6704256263355454
6155,0,0.2285213542066137
6156,0,0.1706395753473155
6157,1,0.7782545798492806
6158,1,0.8973076801277141
6159,0,0.2508150902845209
6160,0,0.19253004917275887
6161,1,0.7704843398390037
6162,1,0.19063236114569135
6163,1,0.9914769573119598
6164,1,0.6170394445773233
6165,0,0.0706284599298894
6166,0,0.21425068721869792
6167,0,0.19475356064927976
6168,1,0.7735748008492646
6169,0,0.8063296300869993
6170,1,0.15100227291021914
6171,1,0.18767889579698388
6172,0,0.09777444748277977
6173,1,0.20665027495397972
6174,0,0.06177872732238204
6175,0,0.15555774780191559
6176,0,0.0017327834759256432
6177,0,0.04705417135154229
6178,1,0.909608135596284
6179,0,0.04784856232438611
6180,1,0.983688004784143
6181,1,0.16014174629961203
6182,1,0.09219167932439956
6183,0,0.10033705420774454
6184,1,0.8519070056135176
6185,0,0.44957864681887333
6186,1,0.5508758538381984
6187,0,0.36709749009350606
6188,0,0.0958296413483358
6189,0,0.41436462354743164
6190,0,0.06537537447465523
6191,1,0.9069391449920191
6192,1,0.7043762965026591
6193,0,0.4846727277403438
6194,1,0.3491125463037599
6195,0,0.7630903574529941
6196,1,0.71075356103227
6197,0,0.11762840231835159
6198,0,0.0860077742416849
6199,0,0.5244607256765939
6200,1,0.6018031278118728
6201,0,0.2422978778210527
6202,0,0.0603253146010093
6203,1,0.4177994784396402
6204,1,0.6695068849667223
6205,1,0.9351488871081907
6206,1,0.8180938767349981
6207,1,0.7993886893176763
6208,0,0.09965347522307134
6209,1,0.22105913583093986
6210,0,0.13624269992428925
6211,0,0.1331255446101332
6212,1,0.7912596336874624
6213,1,0.8432432638020108
6214,0,0.13985122691055035
6215,0,0.15569375009587544
6216,1,0.6750986316450578
6217,0,0.08229476185500338
6218,0,0.8447603388449797
6219,0,0.43837419854625687
6220,0,0.532598531241721
6221,0,0.4837197136894064
6222,1,0.8679654046058514
6223,0,0.15909223899220265
6224,0,0.11396446024733893
6225,1,0.7485442606369881
6226,1,0.873692276145105
6227,0,0.6591337534574085
6228,1,0.8177747515190906
6229,0,0.6516705673664506
6230,1,0.3114095278663578
6231,0,0.1335696393277514
6232,0,0.14132808658060272
6233,0,0.06504467984254741
6234,0,0.23903155016631114
6235,0,0.4804826423334393
6236,1,0.747336581494109
6237,0,0.0807644401907818
6238,1,0.603734394161835
6239,0,0.11000090613645519
6240,0,0.04813881889588586
6241,0,0.20006568079604464
6242,0,0.33671491662845265
6243,1,0.8145191727755516
6244,0,0.0734333513506231
6245,0,0.13750191751749766
6246,0,0.09105789627181704
6247,0,0.08011730279872627
6248,1,0.7823264020307491
6249,1,0.7992143554470384
6250,0,0.17901467136335505
6251,0,0.17066043481014417
6252,1,0.26034269365596097
6253,1,0.8432512173798749
6254,1,0.7991153397175709
6255,0,0.1176566991788148
6256,0,0.8308045606601834
6257,1,0.705373490637327
6258,1,0.7626946285438762
6259,0,0.5108998891933585
6260,1,0.9599648025262661
6261,0,0.4469489803789091
6262,1,0.5351387962992807
6263,0,0.7758776847419435
6264,1,0.7098481070084114
6265,1,0.7990990361498181
6266,1,0.6209052311951143
6267,1,0.7961225804455901
6268,0,0.04400717755510661
6269,1,0.37486812597246794
6270,0,0.11601777273465853
6271,0,0.40905048783917936
6272,0,0.09885103144521877
6273,1,0.7518470375552703
6274,0,0.05488319810401415
6275,1,0.7941150211040656
6276,0,0.12400096626901452
6277,0,0.27404380894354247
